featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,105,6889.141602,6889.14159593121,5.631292e-06,6873.733398,6873.73305166967,3.467678e-04,83.09383392,83.0938305823418,3.340998e-06
0,106,6885.151367,6885.15130574886,6.143864e-05,6869.20752,6869.20648356757,1.035964e-03,83.07305908,83.0730590450239,3.700735e-08
0,107,6879.13623,6879.13580562004,4.248487e-04,6862.740723,6862.74099699724,2.743410e-04,83.03956604,83.0395675613297,1.521291e-06
0,108,6873.946289,6873.94669161713,4.025546e-04,6857.049316,6857.04936809042,5.168417e-05,83.01136017,83.0113585841006,1.584356e-06
0,109,6864.104004,6864.10399557998,8.326268e-06,6846.720703,6846.71992400738,7.791176e-04,82.95500183,82.955001090617,7.404377e-07
0,110,6850.00293,6850.003034418,1.047305e-04,6832.140625,6832.14104212522,4.171252e-04,82.87286377,82.8728648305053,1.060974e-06
0,111,6841.501465,6841.50098475092,4.800928e-04,6822.979004,6822.97819642225,8.074840e-04,82.82556152,82.8255640373981,2.513961e-06
0,112,6830.762207,6830.76183117307,3.758582e-04,6811.595703,6811.59583529097,1.321660e-04,82.76461792,82.7646165641149,1.355807e-06
0,113,6810.803223,6810.80347620571,2.535495e-04,6790.888184,6790.88785432446,3.292693e-04,82.64852142,82.648517860803,3.562537e-06
0,114,6785.001953,6785.00222657494,2.734499e-04,6764.388672,6764.38825575996,4.161150e-04,82.49653625,82.4965394239963,3.169113e-06
0,115,6750.865234,6750.86494864578,2.857292e-04,6729.615234,6729.61527151837,3.714337e-05,82.2932663,82.2932665807111,2.843243e-07
0,116,6714.033691,6714.03381662628,1.252200e-04,6691.989746,6691.98958811143,1.579823e-04,82.07405853,82.0740559587129,2.574002e-06
0,117,6672.567871,6672.56759715058,2.739432e-04,6649.61084,6649.61008054517,7.592986e-04,81.82667542,81.8266727520852,2.662954e-06
0,118,6618.165527,6618.1650819617,4.453820e-04,6594.32959,6594.32938301736,2.068264e-04,81.49900055,81.4989996063172,9.429992e-07
0,119,6564.914551,6564.91485326532,3.024841e-04,6539.978516,6539.97929744585,7.818208e-04,81.17848206,81.178479186774,2.868890e-06
0,120,6497.858887,6497.8582120639,6.746548e-04,6471.416016,6471.41518741733,8.282077e-04,80.77381897,80.773815598056,3.371671e-06
0,121,6419.152344,6419.15244608041,1.023304e-04,6391.483398,6391.48378096556,3.825281e-04,80.29284668,80.2928445663212,2.113366e-06
0,122,6318.695312,6318.69589332654,5.808265e-04,6289.77002,6289.7698976842,1.218470e-04,79.67279816,79.6727991011074,9.443691e-07
0,123,6215.166504,6215.16635424079,1.496655e-04,6184.491699,6184.4918121135,1.128948e-04,79.03159332,79.031595197315,1.874561e-06
0,124,6084.240234,6084.23993224313,3.021319e-04,6051.861328,6051.86071486267,6.132623e-04,78.20992279,78.2099251237767,2.333249e-06
0,125,5920.575684,5920.57525217209,4.314217e-04,5886.443848,5886.44395645655,1.088003e-04,77.16802979,77.1680273880348,2.397121e-06
0,126,5699.373535,5699.37392882875,3.936725e-04,5664.503418,5664.50297176104,4.462077e-04,75.72621155,75.7262144386738,2.890822e-06
1,0,5246.769531,5246.7691436614,3.875886e-04,5228.348145,5228.34824421555,9.968430e-05,72.56207275,72.5620764929538,3.739048e-06
1,1,5325.924805,5325.92442831332,3.763742e-04,5306.196777,5306.19672796001,4.938374e-05,73.11447144,73.1144682912264,3.144321e-06
1,2,5372.266113,5372.26548198747,6.312938e-04,5352.900879,5352.90077628453,1.026217e-04,73.42819977,73.4281978645626,1.903504e-06
1,3,5412.831055,5412.83095473758,9.994992e-05,5394.183105,5394.1834498425,3.443738e-04,73.69900513,73.6990021873405,2.939613e-06
1,4,5446.382812,5446.38280186672,1.063328e-05,5427.953125,5427.95353785366,4.128537e-04,73.92478943,73.9247904146816,9.859706e-07
1,5,5475.275879,5475.2757333406,1.455657e-04,5457.312012,5457.31210893202,9.721327e-05,74.11679077,74.1167895143931,1.257091e-06
1,6,5500.452148,5500.45266301292,5.145754e-04,5483.119629,5483.11901255117,6.163551e-04,74.28217316,74.2821722213432,9.353951e-07
1,7,5515.608887,5515.6091610977,2.743789e-04,5498.70166,5498.70237196792,7.118117e-04,74.38123322,74.3812337442284,5.288964e-07
1,8,5532.780273,5532.77977707225,4.963652e-04,5516.230469,5516.23036661612,1.021339e-04,74.49415588,74.4941530451747,2.838614e-06
1,9,5553.399902,5553.40015967,2.573263e-04,5537.084473,5537.08411976831,3.528879e-04,74.63085175,74.6308533904941,1.644889e-06
1,10,5568.14502,5568.14530171559,2.821843e-04,5552.255371,5552.25499424959,3.768442e-04,74.72670746,74.7267093249567,1.866461e-06
1,11,5576.599609,5576.59985534569,2.459707e-04,5560.992188,5560.99256727105,3.797711e-04,74.78135681,74.7813542689052,2.542618e-06
1,12,5577.336914,5577.33689985586,1.420664e-05,5562.027832,5562.02785320465,2.117340e-05,74.78427887,74.7842769802626,1.889366e-06
1,13,5588.096191,5588.09656397529,3.725690e-04,5573.118652,5573.11858294179,6.940196e-05,74.85395813,74.8539564681593,1.661724e-06
1,14,5592.135254,5592.13470998202,5.439242e-04,5577.529297,5577.52929850465,1.629654e-06,74.8784256,74.8784239112582,1.686886e-06
1,15,5596.350586,5596.35037731098,2.086265e-04,5581.875977,5581.87582228165,1.542808e-04,74.90569305,74.905690483494,2.570705e-06
1,16,5604.796387,5604.79607965317,3.070656e-04,5590.543945,5590.54370712145,2.381910e-04,74.96055603,74.9605548723898,1.157884e-06
1,17,5602.074219,5602.07374887586,4.698741e-04,5588.118164,5588.11795424106,2.098214e-04,74.9404068,74.9404056353062,1.164010e-06
1,18,5601.461914,5601.461257574,6.564885e-04,5587.78125,5587.78116444469,8.555531e-05,74.93447113,74.9344703225492,8.078219e-07
1,19,5599.035156,5599.03554295235,3.867023e-04,5585.575195,5585.57517958491,1.572759e-05,74.91680908,74.9168094868712,4.048400e-07
1,20,5596.583984,5596.58383847897,1.458960e-04,5583.294922,5583.29449857082,4.233042e-04,74.89929962,74.8992977913141,1.830268e-06
1,21,5596.972656,5596.9726740295,1.777950e-05,5583.83252,5583.83233225132,1.872799e-04,74.90089417,74.9008941118875,5.315152e-08
1,22,5590.681152,5590.68140118725,2.488435e-04,5577.719238,5577.71940312035,1.648391e-04,74.8576889,74.8576884594535,4.443551e-07
