featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,47,4642.019043,4642.0193229003,2.799315e-04,4641.268066,4641.26798985471,7.655154e-05,68.13787842,68.1378806360487,2.218080e-06
0,48,4587.077148,4587.07739241388,2.439764e-04,4586.350098,4586.35019523455,9.757830e-05,67.7333374,67.7333352559527,2.146391e-06
0,49,4538.054688,4538.05427062395,4.168761e-04,4537.350098,4537.34971979176,3.778645e-04,67.37031555,67.3703119397366,3.612021e-06
0,50,4492.351562,4492.35205187297,4.893730e-04,4491.668457,4491.66896274514,5.057139e-04,67.03009796,67.0301070033788,9.041953e-06
0,51,4434.938965,4434.93929379023,3.289465e-04,4434.277832,4434.27804629044,2.142592e-04,66.60030365,66.6003051036286,1.453726e-06
0,52,4396.122559,4396.12290443972,3.458460e-04,4395.480469,4395.48100939083,5.406408e-04,66.30810547,66.3081057882662,3.195162e-07
0,53,4349.359375,4349.35947888461,1.038846e-04,4348.736816,4348.73701603263,1.996264e-04,65.95439148,65.9543935673259,2.087834e-06
0,54,4299.521484,4299.52152229984,3.792484e-05,4298.91748,4298.91808350136,6.030326e-04,65.57534027,65.5753387013973,1.569599e-06
0,55,4242.792969,4242.79302513932,5.638932e-05,4242.208496,4242.20851093734,1.484359e-05,65.14121246,65.1412129137829,4.504040e-07
0,56,4190.154297,4190.15436685178,6.997678e-05,4189.587402,4189.58775478613,3.524424e-04,64.73577881,64.7357787899991,1.859468e-08
0,57,4134.171875,4134.17180329277,7.170723e-05,4133.623047,4133.62275532123,2.915538e-04,64.30179596,64.3017956529329,3.065397e-07
0,58,4075.232422,4075.23266605386,2.441789e-04,4074.700439,4074.70072324593,2.837928e-04,63.84171295,63.8417158158025,2.864142e-06
0,59,4014.435303,4014.43560690811,3.041737e-04,4013.919922,4013.92023601901,3.141440e-04,63.36363983,63.3636413408251,1.509282e-06
0,60,3961.967041,3961.96707521894,3.420331e-05,3961.467041,3961.46726999996,2.289843e-04,62.94813156,62.9481289912312,2.570048e-06
0,61,3904.559814,3904.55977914959,3.530354e-05,3904.075195,3904.07519821083,2.898333e-06,62.49035645,62.4903546176161,1.827696e-06
0,62,3849.288818,3849.28853736276,2.809966e-04,3848.819336,3848.81856452004,7.714175e-04,62.04642105,62.0464226816751,1.630650e-06
0,63,3796.028076,3796.02822762568,1.514538e-04,3795.57251,3795.57249804797,1.171765e-05,61.61561203,61.615615000763,2.970734e-06
0,64,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,65,3917.454346,3917.45405876256,2.869406e-04,3916.96875,3916.96840979148,3.402085e-04,62.59345245,62.5934482829255,4.170688e-06
0,66,3977.634033,3977.63410554324,7.234012e-05,3977.132812,3977.13294553013,1.330301e-04,63.07246017,63.0724609374624,7.629018e-07
0,67,4036.362793,4036.36257579722,2.171715e-04,4035.845703,4035.84523949445,4.636305e-04,63.53644562,63.5364460637746,4.460988e-07
0,68,4093.330811,4093.33083240021,2.185334e-05,4092.796631,4092.79685357689,2.227175e-04,63.98331833,63.983317207618,1.121239e-06
0,69,4154.921387,4154.92199353644,6.068177e-04,4154.370117,4154.37053319471,4.160072e-04,64.46295166,64.4629624441837,1.078403e-05
0,70,4209.385254,4209.38476638094,4.875253e-04,4208.815918,4208.81556047298,3.574958e-04,64.8841629,64.884158692774,4.210058e-06
0,71,4262.326172,4262.32618570462,1.382962e-05,4261.738281,4261.73870374444,4.224944e-04,65.29099274,65.2909928600366,1.232202e-07
0,72,4319.689453,4319.68970961763,2.564926e-04,4319.083496,4319.08308040755,4.156862e-04,65.72895813,65.7289618359422,3.706059e-06
0,73,4368.722656,4368.72298698608,3.307361e-04,4368.096191,4368.09703868447,8.472782e-04,66.10105133,66.101051617853,2.872866e-07
0,74,4419.48877,4419.48863827985,1.312514e-04,4418.842773,4418.84262788037,1.455571e-04,66.48409271,66.4840939106677,1.198265e-06
0,75,4471.446289,4471.44652487986,2.358174e-04,4470.779785,4470.77961184853,1.733077e-04,66.87385559,66.8738628867484,7.295928e-06
0,76,4526.806641,4526.80645274154,1.878835e-04,4526.118652,4526.11763749338,1.014850e-03,67.28665924,67.2866656390275,6.398305e-06
0,77,4574.728516,4574.72839694935,1.186756e-04,4574.017578,4574.01746661868,1.115063e-04,67.64199066,67.6419946318741,3.970253e-06
0,78,4613.450684,4613.45040474305,2.788507e-04,4612.717285,4612.71742970132,1.445451e-04,67.92778778,67.927781476041,6.304721e-06
0,79,4656.88916,4656.88897189076,1.882655e-04,4656.132812,4656.13274487635,6.762365e-05,68.24694824,68.2469436804901,4.561697e-06
0,80,4702.190918,4702.19060410315,3.138656e-04,4701.410645,4701.4101524174,4.921138e-04,68.57821655,68.5782121766585,4.376076e-06
0,81,4740.609863,4740.61016548514,3.022039e-04,4739.805176,4739.80530293208,1.271508e-04,68.85793304,68.8579346532501,1.608817e-06
0,82,4784.111328,4784.11131787049,1.025451e-05,4783.280762,4783.28064041043,1.213083e-04,69.17327118,69.1732761952782,5.016079e-06
