featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
3,104,1.129637361,1.12963738705434,2.648152e-08,1.129313111,1.12931321841771,1.071125e-07,1.062996507,1.06299654220668,3.551570e-08
3,105,1.289498091,1.28949803842025,5.232377e-08,1.289109349,1.28910935587386,6.623067e-09,1.135731816,1.13573185134488,3.505307e-08
3,106,1.281849742,1.2818496830757,5.886003e-08,1.281442881,1.28144286099031,1.964019e-08,1.13236773,1.1323677116183,1.852238e-08
3,107,1.213750958,1.21375103404596,7.560327e-08,1.213344455,1.21334448862149,3.385617e-08,1.101888299,1.10188825009085,4.889749e-08
3,108,1.074507833,1.07450790881004,7.628288e-08,1.074126959,1.07412698603255,2.718551e-08,1.036768556,1.03676852126017,3.438101e-08
3,109,0.8679227829,0.867922769280385,1.361756e-08,0.8675961494,0.867596197288132,4.784355e-08,0.9317990541,0.931799047111362,7.034451e-09
3,110,0.9020819664,0.902081957040454,9.359693e-09,0.9017204046,0.901720401383435,3.241504e-09,0.9499703646,0.949970345677995,1.889262e-08
3,111,0.8391621709,0.839162199784919,2.889793e-08,0.8388026953,0.838802743640815,4.836646e-08,0.9162542224,0.916254227803878,5.410842e-09
3,112,0.8639386892,0.863938761138211,7.190634e-08,0.8635414243,0.863541495575561,7.130112e-08,0.9296968579,0.929696837393674,2.053556e-08
3,113,1.469272375,1.46927250070736,1.256005e-07,1.468544006,1.46854414811995,1.417723e-07,1.21243608,1.21243606616398,1.381497e-08
3,114,1.463251352,1.46325137432828,2.201810e-08,1.462465048,1.46246510734274,5.950644e-08,1.209974408,1.20997440635558,1.794135e-09
3,115,1.336330295,1.33633035317496,5.856589e-08,1.335547447,1.33554743010138,1.710321e-08,1.156336308,1.15633634173315,3.420752e-08
3,116,1.200185895,1.20018592968039,3.471427e-08,1.199413776,1.19941381872068,4.232298e-08,1.095882535,1.09588253826722,3.286449e-09
3,117,0.9746219516,0.974621976700955,2.512091e-08,0.9739274979,0.973927505192369,7.328600e-09,0.9875813723,0.987581360400936,1.186011e-08
3,118,1.189458013,1.18945801578183,3.200959e-09,1.188509941,1.18850994167934,5.782677e-10,1.091057658,1.09105767316069,1.496519e-08
3,119,1.31096673,1.31096671132344,1.879436e-08,1.309782743,1.3097827903202,4.686622e-08,1.145491958,1.14549190415315,5.351134e-08
3,120,0.8484414816,0.848441404315942,7.727433e-08,0.8475598097,0.847559726743961,8.294079e-08,0.9215877652,0.921587759823625,5.393203e-09
3,121,0.5892783999,0.589278367300744,3.264356e-08,0.5885586739,0.58855874648438,7.262574e-08,0.7681138515,0.768113837907701,1.363954e-08
3,122,0.3142631352,0.314263119288763,1.590602e-08,0.3137992024,0.313799206281628,3.839459e-09,0.5610060096,0.561005987609264,2.196944e-08
3,123,0.001685012248,0.00168501226757149,1.922677e-11,0.001681879978,0.0016818800016057,2.391006e-11,0.04108710587,0.041087107064674,1.194427e-09
3,124,0.008212370798,0.00821237151769389,7.197021e-10,0.008191884495,0.00819188450294336,7.625428e-12,0.09073538333,0.0907353832209163,1.108593e-10
3,125,0.02613855153,0.026138554150719,2.617497e-09,0.02604007535,0.0260400775106687,2.163841e-09,0.1619796455,0.161979638236424,7.254222e-09
3,126,1.002488494,1.00248849417665,2.572824e-10,0.9949150085,0.99491499919685,9.348071e-09,1.005047083,1.00504708354283,6.418328e-10
4,0,0.07801475376,0.0780147539716321,2.127248e-10,0.07742537558,0.0774253756895529,1.087652e-10,0.2803722918,0.280372285943963,5.859397e-09
4,1,0.2686781883,0.268678202336002,1.401203e-08,0.2676659226,0.267665958382827,3.574107e-08,0.5193209648,0.519320974288538,9.475306e-09
4,2,0.01533952914,0.0153395299595813,8.177976e-10,0.01530126296,0.0153012632027157,2.428778e-10,0.1240076274,0.124007630480339,3.112366e-09
4,3,0.01080837846,0.0108083783438432,1.141799e-10,0.01078830007,0.0107883001844233,1.097863e-10,0.1040600464,0.104060049350488,2.975690e-09
4,4,0.006759758573,0.00675975874881232,1.757869e-10,0.006749785505,0.00674978527939209,2.258431e-10,0.08227847517,0.0822784720021665,3.163201e-09
4,5,0.09214299172,0.0921429933857469,1.664117e-09,0.0920304656,0.0920304695613061,3.958431e-09,0.3037361503,0.303736159834205,9.569465e-09
4,6,0.008951969445,0.00895196924374396,2.010078e-10,0.008942670189,0.00894267022754545,3.870125e-11,0.09466402978,0.094664026586155,3.190895e-09
4,7,0.04692861438,0.0469286115745628,2.803413e-09,0.04688624665,0.046886245036588,1.614823e-09,0.216727972,0.216727977877929,5.847289e-09
4,8,0.03955060244,0.0395506018711746,5.648910e-10,0.03951908648,0.039519086953921,4.737803e-10,0.1989526153,0.198952612248081,3.012997e-09
4,9,0.05445385352,0.0544538512223265,2.295444e-09,0.05441507697,0.0544150712260707,5.744983e-09,0.2334366292,0.23343662706595,2.110190e-09
4,10,0.0780556947,0.078055696630191,1.930904e-09,0.07800550759,0.0780055066106416,9.777450e-10,0.2794743478,0.279474361870316,1.404050e-08
4,11,0.007786460686,0.00778646062306754,6.340750e-11,0.007781901862,0.00778190184307366,1.939863e-11,0.08826676756,0.0882667665300925,1.031343e-09
4,12,0.07194855809,0.0719485597871766,1.695059e-09,0.07190991938,0.0719099234501809,4.069039e-09,0.268304348,0.268304336310488,1.168146e-08
4,13,0.01556028891,0.0155602882393698,6.741782e-10,0.01555258129,0.0155525792995533,1.988367e-09,0.1247717962,0.124771795692267,4.746293e-10
4,14,0.02861231379,0.0286123142756149,4.835054e-10,0.02859916352,0.0285991648872461,1.369890e-09,0.1691906303,0.169190631270881,9.541463e-10
4,15,0.01500632335,0.0150063239848494,6.398439e-10,0.01499989722,0.0149998983101902,1.090950e-09,0.1225265339,0.12252653758328,3.681589e-09
4,16,0.001138281543,0.00113828157249147,2.968365e-11,0.001137825428,0.00113782551015126,8.257436e-11,0.03374518827,0.0337451895479968,1.281958e-09
4,17,0.06094251201,0.0609425088461853,3.159382e-09,0.06091958284,0.0609195817920655,1.051715e-09,0.2469118088,0.246911815288152,6.439771e-09
