featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
1,14,5581.399902,5581.40020862802,3.062843e-04,5556.291992,5556.29189459041,9.759709e-05,74.87737274,74.8773796587818,6.917083e-06
1,15,5585.812988,5585.81325424432,2.659631e-04,5560.725098,5560.72538798841,2.903322e-04,74.90670776,74.9067040214555,3.742216e-06
1,16,5594.560547,5594.56063190295,8.502795e-05,5569.757812,5569.75765483718,1.576628e-04,74.9631424,74.9631513504734,8.955454e-06
1,17,5591.790039,5591.79011781707,7.875457e-05,5567.26709,5567.2668262887,2.635551e-04,74.94278717,74.9427877260992,5.556891e-07
1,18,5591.308105,5591.30829378993,1.883212e-04,5567.123047,5567.12329334006,2.464651e-04,74.93729401,74.9372961884599,2.182112e-06
1,19,5589.085938,5589.08585184216,8.565784e-05,5565.173828,5565.17306358466,7.645403e-04,74.92063141,74.9206339407475,2.532056e-06
1,20,5586.799805,5586.79957767652,2.270110e-04,5563.154297,5563.15364642108,6.504539e-04,74.90357971,74.9035781180448,1.593869e-06
1,21,5587.499512,5587.50017623985,6.645211e-04,5564.217285,5564.21718427751,1.008787e-04,74.90579987,74.9058114827889,1.161707e-05
1,22,5581.927246,5581.92766704809,4.209543e-04,5558.806152,5558.80612887161,2.347214e-05,74.86750793,74.8675188446136,1.091004e-05
1,23,5575.345703,5575.34583224461,1.291196e-04,5552.458984,5552.45927774387,2.933689e-04,74.82196808,74.8219668433626,1.235251e-06
1,24,5568.227051,5568.22743675987,3.859786e-04,5545.572754,5545.57322188454,4.679783e-04,74.77281189,74.7728172288745,5.339226e-06
1,25,5563.723633,5563.72366044352,2.763102e-05,5541.408691,5541.40876614474,7.473849e-05,74.74040985,74.7404068451382,3.005936e-06
1,26,5551.975098,5551.97519212317,9.446692e-05,5529.812012,5529.81230226764,2.905489e-04,74.66074371,74.6607454318875,1.718509e-06
1,27,5545.312012,5545.31233809416,3.263754e-04,5523.552246,5523.55257555431,3.294606e-04,74.61338806,74.6133890273302,9.658067e-07
1,28,5532.562012,5532.56253430259,5.225838e-04,5511.130371,5511.13004282259,3.282712e-04,74.52568054,74.5256893668317,8.824840e-06
1,29,5526.540039,5526.53980153566,2.375268e-04,5505.279297,5505.27920117807,9.569693e-05,74.48410797,74.4841090924031,1.121212e-06
1,30,5521.433105,5521.43292587161,1.795971e-04,5500.36084,5500.3609311509,9.130715e-05,74.44853973,74.4485436246617,3.890775e-06
1,31,5510.52002,5510.52018900265,1.694714e-04,5489.786621,5489.78733066209,7.095683e-04,74.3729248,74.3729207947191,4.009968e-06
1,32,5500.317383,5500.31757891095,1.960984e-04,5479.773926,5479.77328143237,6.443489e-04,74.30300903,74.3030207953428,1.176214e-05
1,33,5490.897949,5490.89795686463,7.645876e-06,5470.56543,5470.56576929008,3.396026e-04,74.23816681,74.2381688358402,2.026758e-06
1,34,5480.593262,5480.59303004181,2.316769e-04,5460.395508,5460.39528102692,2.267856e-04,74.16782379,74.1678197710704,4.020433e-06
1,35,5469.035645,5469.03596730984,3.227786e-04,5449.015625,5449.01536501421,2.599858e-04,74.08865356,74.0886639687744,1.040432e-05
1,36,5457.26123,5457.26112831217,1.021566e-04,5437.431152,5437.43076442395,3.879198e-04,74.00786591,74.0078631885425,2.717219e-06
1,37,5444.747559,5444.74765237797,9.378422e-05,5425.08252,5425.08207258435,4.469469e-04,73.92214966,73.9221517453057,2.087103e-06
1,38,5429.77832,5429.77882509185,5.047793e-04,5410.339844,5410.34053393607,6.901861e-04,73.81928253,73.8192857877317,3.255993e-06
1,39,5416.894531,5416.89447840015,5.284985e-05,5397.70752,5397.70749373407,2.579718e-05,73.7302475,73.7302493293329,1.831774e-06
1,40,5402.250488,5402.25016271535,3.255659e-04,5383.147949,5383.14803977059,9.055184e-05,73.6302948,73.6302931518128,1.647992e-06
1,41,5382.049805,5382.04934674488,4.579426e-04,5363.130859,5363.13103155868,1.721837e-04,73.49173737,73.4917301186399,7.247083e-06
1,42,5368.568359,5368.56908324313,7.238681e-04,5350.056152,5350.05663374641,4.814027e-04,73.39717102,73.3971769903494,5.969842e-06
1,43,5356.464355,5356.46470117932,3.457106e-04,5338.131348,5338.13106334928,2.843070e-04,73.31343842,73.3134455969249,7.181398e-06
1,44,5342.582031,5342.58138945257,6.417974e-04,5324.484863,5324.48510290466,2.396234e-04,73.21707916,73.2170689095808,1.025302e-05
1,45,5329.456543,5329.45625595125,2.870175e-04,5311.464355,5311.46391403487,4.414339e-04,73.12667084,73.1266678176012,3.019801e-06
1,46,5315.255859,5315.25605627062,1.968956e-04,5297.53125,5297.53090451115,3.454888e-04,73.02766418,73.0276695170686,5.332498e-06
1,47,5296.714355,5296.71460093564,2.454669e-04,5279.200684,5279.20047571317,2.078806e-04,72.89914703,72.8991552113012,8.177610e-06
1,48,5279.330078,5279.33006972199,8.403008e-06,5262.106445,5262.10728876414,8.434516e-04,72.77781677,72.7778071978475,9.574613e-06
1,49,5262.976562,5262.97711627715,5.537772e-04,5245.966797,5245.96678579427,1.108073e-05,72.66389465,72.6639016546376,7.001317e-06
