featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,27,5331.526855,5331.5267550105,1.004582e-04,5330.081055,5330.08122152722,1.668397e-04,73.02721405,73.0272050713066,8.978986e-06
0,28,5318.958008,5318.95811785534,1.100428e-04,5317.557129,5317.55721625321,8.734696e-05,72.94078827,72.9407937201307,5.451088e-06
0,29,5305.735352,5305.73544955513,9.799263e-05,5304.377441,5304.37745062689,9.220636e-06,72.84980774,72.8498029932212,4.746037e-06
0,30,5285.210449,5285.21026419234,1.850264e-04,5283.895508,5283.89508557167,4.222408e-04,72.70850372,72.7084986103085,5.112836e-06
0,31,5260.854492,5260.85433724694,1.549406e-04,5259.581055,5259.58096240218,9.228532e-05,72.54052734,72.5405267445935,5.991565e-07
0,32,5239.915527,5239.91535837175,1.689720e-04,5238.681152,5238.68114186834,1.047541e-05,72.3957901,72.3957862423816,3.857716e-06
0,33,5212.744629,5212.7447732218,1.443155e-04,5211.548828,5211.5494671919,6.390669e-04,72.20762634,72.2076197738415,6.568932e-06
0,34,5184.414062,5184.41380161897,2.608810e-04,5183.256836,5183.25593196963,9.039679e-04,72.01091003,72.0109153526104,5.318431e-06
0,35,5158.31543,5158.31551526702,8.557952e-05,5157.193359,5157.19325454422,1.048308e-04,71.82923126,71.8292281749277,3.087279e-06
0,36,5126.29834,5126.29854639354,2.065498e-04,5125.210938,5125.21145684812,5.193481e-04,71.60577393,71.6057669920341,6.933747e-06
0,37,5090.054199,5090.05442364059,2.244218e-04,5089.001953,5089.00186923958,8.388542e-05,71.35198975,71.3519950368637,5.290770e-06
0,38,5052.41748,5052.41719819597,2.822728e-04,5051.398438,5051.39802214047,4.153595e-04,71.08753204,71.0875275971927,4.446264e-06
0,39,5020.541504,5020.54219555171,6.916455e-04,5019.553711,5019.55432638502,6.154475e-04,70.86275482,70.8627565025181,1.680741e-06
0,40,4978.244141,4978.24433583654,1.952115e-04,4977.288086,4977.28793069975,1.552377e-04,70.56345367,70.563453180455,4.938614e-07
0,41,4941.507812,4941.50771917032,9.332968e-05,4940.581055,4940.58099131296,6.337454e-05,70.30245209,70.3024510302333,1.057169e-06
0,42,4912.443359,4912.44325670613,1.026689e-04,4911.543945,4911.5442896241,3.443116e-04,70.09524536,70.0952379860958,7.375232e-06
